Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones,,,,,,,,,,
102049576 ,Piso en Calle Batuecas 17 ,Piso ,"(Ref. 1008) Único en la zona con estas características! Solución Inmobiliaria le ofrece una gran oportunidad.  Vivienda con altura totalmente exterior reformada y con mobiliario nuevo a estrenar. Ubicada en calle Batuecas junto Filiberto Villalobos Campus Universitario y Avda. de Villamayor. ¡Edificio con tejado y fachada arreglados!  La vivienda consta de 60 m2 construidos distribuidos en: - Dos dormitorios equipados con cama escritorio con silla y armario de puertas correderas.   - Salón con cocina abierta con mobiliario moderno y salida a balcón acristalado. Electrodomésticos. - Baño con ventana. Ventanas nuevas de PVC oscilo abatibles con cámara Climalit y rotura de puente térmico.   Suelos de tarima AC5 de Máxima resistencia. Puertas macizas lacadas en blanco.   Calefacción y agua caliente por caldera individual de Gas Natural nueva. Tercera planta sin ascensor con tramos cortos de escalera. Muy luminosa gracias a su orientación Sur. Incluido un espacioso trastero de 7m2 con ventana en planta baja.  Posibilidad de adquirirlo con inquilino pagando: 550€/mes. Gastos a parte: Luz gas agua y basura. Gracias por su tiempo.  Este anuncio no es vinculante y puede contener errores se muestra a título informativo y no contractual.  CERTIFICADO DE EFICIENCIA ENERGÉTICA PENDIENTE DE SOLICITAR POR LA PROPIEDAD.  SI LO DESEA PUEDE CONTACTAR MEDIANTE WHATS APP O LLAMENOS." ,923785593 ,Calle Batuecas 17 ,105000 ,2
101808984 ,Piso en Joaquin Costa ,Piso ,"OPORTUNIDAD DE INVERSION! PLAZA DE OESTE!  Inmobiliaria Gesticasa vende piso en la zona de la Plaza del Oeste a escasos minutos del centro de Salamanca. Se trata de una tercera planta con ascensor distribuido 3 dormitorios salón cocina baño y galería.  Todo el piso es Interior a patios. El piso necesita reforma. Calefacción individual gas natural.  Ideal como inversión situado en el barrio del Oeste muy cercano a las Universidades de Salamanca y el centro de la ciudad. Si desea verlo no dude en ponerse en contacto con nosotros." ,923789851 ,JOAQUIN COSTA ,119900 ,3
101848742 ,Piso en Calle jose manuel de villena ,Piso ,"¡ EXCLUSIVA ¡ CALLE JOSE MANUEL DE VILLENA ( Junto Torres Villarroel). Inmobiliaria Plaza mayor gestiona la venta de un piso en EXCLUSIVA. situado en Calle Jose Manuel de Villena junto Torres Villarroel y Avenida Portugal. Tiene 76 metros útiles con tres dormitoriso ( Dos exteriores y uno a patio de manzanas ). Salón exterior con balcón. Cocina equipada a patio de manzanas con galería cerrada y equipada. Pequeño trastero en el pasillo. Dos baños uno con ducha y otro con bañera. Los suelos son de parquet las puertas de nogal y las ventanas de aluminio. Uno de los dormitorios tiene un armario empotrado. El edificio está construido en el año 1992. El piso es un 4º de altura CON ascensor. Calefacción por servicios centrales ( PELLET) y se abonan 162 € de comunidad al mes incluida el agua. Para acceder al ascensor hay que subir 7 escalones. GARAJE cerrado para dos coches en el mismo edificio pero sin acceso directo desde el ascensor. ( Se accede junto al portal). El piso da a dos calles y es muy luminoso. PERFECTO ESTADO ¡ 229.900 €. Le informamos." ,923786826 ,Calle jose manuel de villena ,229900 ,3
100455968 ,Ático en Calle San Vicente ,Ático ,"Estupendo piso situado en una zona tranquila del Centro de Salamanca y a un paso de Hospitales.  ¡PINCHA SOBRE VÍDEO Y PODRÁS VISITARLO DE FORMA VIRTUAL! A menos de 10 minutos a pie de la Plaza Mayor y junto al Palacio de Congresos. Es un último y único piso en la planta 2ª del edificio.  Muy luminoso con Orientación Sur-Este.  Consta de Dos dormitorios dobles el Principal con cama de Matrimonio (150cm. ) y el segundo tiene Dos camas de 90. Ambos con Armarios Empotrados. Amplio Salón amueblado moderno exterior y con magníficas vistas. Cocina totalmente equipada incluye Horno y lavavajillas además de una mesa alta y un aparador integrado a medida. Baño con ventana amueblado completo y con bañera. Dispone de un trastero/habitación incluido en el precio en el mismo edificio habilitado y preparado como despacho o habitación de invitados con su baño equipado con agua sanitaria (caliente) y ducha. Tiene acceso directo por ascensor. Posibilidad de Plaza de Garaje opcional en edificio cercano. Contacte con nosotros y se lo enseñaremos sin compromiso. Este anuncio no es vinculante y puede contener errores se muestra a titulo informativo y no contractual. Para mas información contacte con nosotros. INMOBILIARIA NOVOCASA SALAMANCA." ,923783984 ,Calle San Vicente ,220000 ,2
102227183 ,Ático en Avenida Portugal ,Ático ,"EL ÁTICO DE TUS SUEÑOS CON LAS MEJORES VISTAS DE SALAMANCA Y CON UNA TERRAZA DE 115 METROS en la AVENIDA PORTUGAL en el mejor tramo junto al Colegio María Auxiliadora. Piso distribuido en cuatro dormitorios dos dobles un baño con plato de ducha y ventana salón con dos ventanas amplias y puerta con salida a terraza de 115 metros cocina independiente amueblada y con electrodomésticos con salida a la terraza. Suelos de tarima ventanas en aluminio con climalit. Ático en novena planta con ascensor TOTALMENTE exterior con orientación Sur-Este. Servicios centrales de gas natural. Gastos de comunidad 160€/mes (incluida calefacción). Zonas comunes en buen estado dos ascensores y portal reformados y sin barreras arquitectónicas. Edificio construido en el año 1968 de 9 alturas con 5 vecinos por planta. REF. 8010. ¡Llámenos y le informamos!  si lo desea puede contactar con nosotros inmobiliaria metroutil Avd. Comuneros 3. El PVP indicado no incluye impuestos ni gastos de Escritura. Este anuncio no es vinculante y puede contener errores se muestra a título informativo y no contractual.  Por deseo de algunos propietarios tenemos inmuebles en esta misma zona que solo están anunciados en nuestra web. Para verlos entre en metroutil. com CERTIFICADO DE EFICIENCIA ENERGÉTICA PENDIENTE DE SOLICITAR POR LA PROPIEDAD." ,923780329 ,Avenida Portugal ,405000 ,4
99783241 ,Piso ,Piso ,"CÉNTRICO Y EXCLUSIVO.. . PARA ENTRAR YA! Calle peatonal reformado con sumo gusto en calidades altas en buen edificio buena distribución. Exterior y soleado grandes ventanales en salón de 55 metros.. . cocina amueblada de 40 con despensa. dos estupendos cuartos de baños completos y un aseo cuatro dormitorios con armarios empotrados dormitorio principal con baño incorporado y vestidor. ANTES TENÍA DOS ENTRADAS. SERVICIOS CENTRALES TIENES QUE VERLO! Si necesitas más información o deseas visitarlo en cualquier momento no dudes en llamar! Certificado de eficiencia energética en trámite por la propiedad." ,923788919 ,barrio Sancti Spiritus-San Juan ,449000 ,4
101944594 ,Piso en Paseo de Canalejas ,Piso ,"Soho Inmobiliaria tiene en venta este piso para reformar de 112m² en el Paseo Canalejas ubicado en el corazón de Salamanca capital. Esta espaciosa propiedad cuenta con cuatro habitaciones un luminoso salón con balcón una cocina con patio de 20m² dos baños completos y ofrece la comodidad de una plaza de garaje en el edificio.  Con un poco de renovación este piso tiene el potencial de convertirse en el hogar ideal en una ubicación privilegiada. Con todos los servicios que puedas necesitar a un paso del portal comercios bancos centro de salud a 10 minutos andando de la Plaza Mayor y con una muy buena comunicación de autobuses. Llámanos te lo enseñamos sin compromiso. Certificado de eficiencia energética pendiente de solicitar a la propiedad. Este anuncio no es vinculante y puede contener errores se muestra a título informativo y no contractual. Ref: 1558." ,923789145 ,Paseo de Canalejas ,255000 ,4
95682844 ,Piso en Paseo de Canalejas 11 ,Piso ,"Interesante Piso junto a Plaza de España y Parque de la Alamedilla de Salamanca. Situado en una Avenida Principal de la Ciudad. ¡PINCHA EN VÍDEO PARA VISITARLO VIRTUALMENTE! Es una vivienda con más de 160 M2 útiles y dos puertas de entrada la de servicio por la cocina y la principal por la que entramos a un amplio Hall de entrada que nos lleva al Salón que tiene salida a un balcón con vistas a la Avenida y a un Comedor también exterior. A la izquierda según entramos un pasillo distribuye:  Cuatro dormitorios Grandes Dobles con ventanas a la zona más tranquila de la casa (patio abierto) Amplia Cocina con puerta de entrada de servicio y salida a una terraza al patio comunitario. Cuenta con dos trasteros o despensas independientes. Dos grandes baños completos. Ideal para algún despacho profesional o médico ya que por su situación (junto a Plaza de España) y distribución se pueden hacer dos zonas Una residencial y otra de atención al Público. Hay varias mejoras hechas en el edificio Bajantes Ascensor Tejado etc.. . La cuota de comunidad incluye Todos los gastos (agua fría y caliente impuesto de basuras calefacción y mantenimientos necesarios). Contacte con nosotros y se lo enseñamos sin compromiso en el Telf. : (Jesús)." ,923783984 ,Paseo de Canalejas 11 ,293000 ,5
101944573 ,Piso en Calle Orellana ,Piso ,"Se vende piso luminoso y acogedor en la zona de la estación de Vialia Salamanca. Con muchas posibilidades tanto para invertir como para tu familia.   El piso tiene dos habitaciones un baño salón comedor y cocina equipada.   También tiene un maravilloso trastero de 12m2 para que puedas guardar todos los trastos o cosas que se te ocurran.   Todas las estancias son exteriores y tienen vistas a la calle. El piso está en buen estado y listo para entrar a vivir. Pero si quisieras reformarlo gracias a su distribución puedes hacer una bonita casa. Se encuentra en una zona tranquila y bien comunicada con todos los servicios cerca: comercios colegios transporte público etc.  Es una oportunidad única para adquirir un piso con encanto y personalidad en el centro de Salamanca. Para una mayor comodidad cuenta con una plaza de garaje opcional con trastero en la calle paralela.  No lo dudes y ven a visitarlo. Te encantará.   Certificado de eficiencia energética pendiente de solicitar a la propiedad. Este anuncio no es vinculante y puede contener errores se muestra a título informativo y no contractual. Ref: 1559." ,923789145 ,Calle Orellana ,98000 ,2
102310253 ,Piso en Paseo de San Vicente 36 ,Piso ,"Un piso puedes reformarlo a tu gusto es cuestión de dinero. Lo que nunca vas a poder hacer es cambiar su ubicación. Y hay pisos que son especiales precisamente por el lugar donde se encuentran su orientación o lo exteriores que son. Este es uno de ellos que cuenta con algunas de las características más demandadas. Arias Martín Inmobiliaria en Salamanca te presenta este piso ubicado en el Paseo de San Vicente esquina con Avda de Maristas - Licenciados. A menos de 5 minutos de la Plaza Mayor de Salamanca caminando. Junto al Campus Universitario Miguel de Unamuno y al lado del Complejo Hospitalario de Salamanca. En la zona más demandada de la ciudad.   Se trata de una primera planta con ascensor en un portal completamente reformado y accesible. Una de las cosas que nos llaman la atención es su luz. Todos los dormitorios y el salón son exteriores y con grandes ventanales que favorecen la entrada de luz. Dos de ellos con vistas a la Avenida de Maristas y otro al Paseo de San Vicente. El salón en esquina a las dos avenidas y con un gran balcón corrido. Todos los dormitorios con armarios empotrados (uno de ellos con dos) y todos con más de 11m2. Dispone también de una amplia cocina con salida a patio comunitario y dos baños (uno de ellos con plato de ducha). Una vivienda que los últimos años ha estado alquilada a estudiantes obteniendo por la propiedad una alta rentabilidad.   Permite actualizaciones para modernizarla. Calefacción individual de Gas Natural con caldera Ariston prácticamente nueva. Puerta blindada cambiada hace pocos años.   Tu eres de los que sabes que estas cosas son golosas y que por sus características duran poco en el mercado por lo que si te interesa asegúrate de ser de los primeros en verlo. Oportunidades como esta pocas.   REF 2108 SANVICENTE." ,923786480 ,Paseo de San Vicente 36 ,215000 ,3
101611785 ,Piso en Paseo Luis Cortés ,Piso ,"¡ Piso en Paseo Luis Cortes (Salas Bajas)! El piso se distribuye en salón comedor con acceso a un balcón exterior con vistas despejadas cocina completamente equipada con electrodomésticos y con salida a una galería cerrada también exterior dos dormitorios dobles y un baño completo con bañera. Es TOTALMENTE exterior y está muy bien distribuido ( tiene muy poco pasillo).  Es un piso luminoso y está en buen estado de conservación para entrar a vivir sin necesidad de hacerle nada. La caldera y los muebles de la cocina son completamente nuevos.  ¡Además tiene en el mismo bloque PLAZA DE GARAJE CERRADA Y PISCINA COMUNITARIA! Puedes ver el vídeo completo del piso también en nuestra página web (Referencia PV5147) ¡A que esperas llámanos!" ,923785136 ,Paseo Luis Cortés ,128500 ,2
102307386 ,Piso en san patricio ,Piso ,"Espectacular vivienda junto a Hospitales y a 2 min caminando de la Plaza Mayor de Salamanca. Gran oportunidad de adquirir una vivienda reformada integralmente con calidades de lujo en el año 2020 además cuenta con plaza de garaje con acceso directo con posibilidad de alquilar la plaza de al lado por 40 euros adicionales y trastero en el edificio. Cuenta con 113 metros distribuidos en 3 amplios dormitorios y 2 cuartos de baño completos (uno en suite) se entrega totalmente amueblado para entrar a vivir con muebles de muy buena calidad. La vivienda cuenta con suelos de tarima AC5 y cerámica en baños y cocina pintura en liso iluminación de led ventanas oscilobatientes alicatados Porcelanosa. El edificio cuenta con servicios centrales en agua caliente y calefacción tiene rehabilitado los interiores y el ascensor lo demás esta en perfecto estado de conservación no tiene barreras arquitectónicas el edificio es de piedra villamayor y teja árabe. NO DEJE PASAR ESTA OPORTUNIDAD IRREPETIBLE! Este anuncio no es vinculante y puede contener errores se muestra a título informativo y no contractual." ,923788361 ,san patricio ,349900 ,3
101507405 ,Piso en Calle Álvaro Gil 27 ,Piso ,"Arias Martín Inmobiliaria en Salamanca te presenta en venta este piso situado en buen edificio de la Calle Álvaro Gil. A un minuto de la Puerta de Zamora en el centro de la ciudad y a pocos minutos andando de la Plaza Mayor de Salamanca. Se trata de una tercera planta con ascensor en un edificio dotado de buenos servicios y calefacción central. La vivienda con orientación Suroeste (salón y dormitorio principal) y vistas a la Calle Juan Picornell con muchas posibilidades para reformar a tu gusto dispone de unos 110m2 útiles distribuidos en 4 dormitorios (el más pequeño de casi 10m2) dos de ellos con armarios empotrados 2 baños completos salón con salida a balcón y cocina con galería.   Plaza de garaje incluida en el precio en el mismo edificio con acceso desde el ascensor y fácil aparcamiento con medidas 5,24x2,36 (2m hasta columna para abrirse más adelante) Sabemos que edificios como este hay pocos en Salamanca tan cerca del centro de la ciudad. Por el edificio por el tamaño de la vivienda y porque dispone de plaza de garaje amplia y de fácil aparcamiento y acceso en el mismo edificio.. . se convierte en una oportunidad que dura muy poco en el mercado.   REF 1907 GIL." ,923786480 ,Calle Álvaro Gil 27 ,270000 ,4
102021343 ,Piso en Paseo de Canalejas 74 ,Piso ,"Sabes que las propiedades son únicas exclusivas y hay características que tardan en volverse a encontrar en el mercado una vez que se venden. Si valoras las bonitas vistas desde tu casa la ubicación y la buena orientación... esta es una de las que tienes que tener en cuenta.   Arias Martín Inmobiliaria en Salamanca te presenta en venta este bonito piso en el primer tramo del Paseo de Canalejas a pocos metros de la Gran Vía y del centro de la ciudad y con todos los servicios que necesitas alrededor (colegios guarderías bancos supermercados centro de salud debajo de casa... ) Se trata de una 3ª planta en un edificio con dos ascensores y con más altura en su parte exterior debido a la cuesta de Sancti Spiritus. Casi 90m2 útiles distribuidos en 4 dormitorios (dos de ellos exteriores y con armario empotrado) salón de 19m2 baño con bañera y ventana y otro con plato de ducha (pequeño tipo aseo) cocina amueblada y equipada gran hall de entrada con ventana y balcón corrido de unos 9m2 con vistas despejadas y a la Iglesia de Sancti Spiritus.   Orientación Suroeste. Muy luminoso a cualquier hora del día en toda la vivienda. Su estado es para reformar/actualizar o comenzar a rentabilizar en alquiler. Suelos de terrazo ventanas de hierro (excepto salón cambiadas a PVC) puertas de sapeli.. . Dispone de calefacción central.   Amplitud vistas ubicación... todo lo que necesitas en una buena vivienda! Características únicas que no debes dejar escapar. REF 2107 CANALEJAS." ,923786480 ,Paseo de Canalejas 74 ,258000 ,4
98224687 ,Piso en Calle Santiago Diego Madrazo ,Piso ,"INVERSIÓN GARANTIZADA PARA ALQUILER! . En la Rotonda de Filiberto Villalobos cercano al Campus Universitario.  Apartamento totalmente NUEVO a estrenar. Distribuido en salón cocina un dormitorio de 13 metros baño de 4.5m con plato de ducha y lavadero.  SIN gastos de comunidad. Planta baja a pie de calle. Altas calidades pintura en liso iluminación Led calefacción por climatización aire caliente-frío. Puertas lisas lacadas en blanco suelos de tarima halógenos puerta blindada.  Obra acabada FOTOS REALES adjuntamos plano de reforma. PRECIO SIN MOBILIARIO. REF. 4674. ¡Llámenos y le informamos!  si lo desea puede contactar con nosotros inmobiliaria metroutil Avd. de los Comuneros 3. El PVP indicado no incluye impuestos ni gastos de Escritura. Este anuncio no es vinculante y puede contener errores se muestra a título informativo y no contractual. Gracias por su tiempo. Por deseo de algunos propietarios tenemos inmuebles en esta misma zona que solo están anunciados en nuestra web. Para verlos entre en metroutil. com CERTIFICADO DE EFICIENCIA ENERGÉTICA D." ,923780329 ,Calle Santiago Diego Madrazo ,119000 ,1
98428572 ,Piso en Calle María Auxiliadora ,Piso ,"EN MARÍA AUXILIADORA a 2 minutos de la CALLE TORO con vista a la Iglesia de María Auxiliadora amplios ventanales de 3 metros por 1.8 de alto aproximadamente. Se entrega TOTALMENTE REFORMADO EN ALTAS CALIDADES. Fotos y vídeos REALES.   Piso de 152 metros útiles aproximadamente distribuidos en gran salón cocina independiente con posibilidad de dejar abierta al salón cuatro dormitorios el principal con vestidor y baño suite otro dormitorio con baño incorporado un tercer baño para el resto de la casa y amplio hall de entrada.  TOTALMENTE reformada en altas calidades: ventanas de gama alta de PVC fontanería nueva electricidad nueva en led pintura en liso puertas lisas lacadas en blanco sanitarios roca gama alta o similar cerámicas en porcelánico puerta blindada Se adjuntan planos. Primera planta con mas altura ascensor exterior salón con amplios ventanales con orientación Sur-Este. Servicios centrales gastos de comunidad 185€/mes aproximadamente. Zonas comunes en buen estado portal y ascensor recién reformado. Edificio construido en el año 1977 de 8 alturas con 3 vecinos por planta. REF. 4647. ¡Llámenos y le informamos!  si lo desea puede contactar con nosotros inmobiliaria metroutil Avd. Comuneros 3. El PVP indicado no incluye impuestos ni gastos de Escritura. Este anuncio no es vinculante y puede contener errores se muestra a título informativo y no contractual.  Por deseo de algunos propietarios tenemos inmuebles en esta misma zona que solo están anunciados en nuestra web. Para verlos entre en metroutil. com CERTIFICADO DE EFICIENCIA ENERGÉTICA E." ,923780329 ,Calle María Auxiliadora ,365000 ,4
