Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones,,,,,,,,,,
95026374,Chalet pareado en Calle colombia,Chalet,"Sin duda una casa para vivir en familia.  Es una construcción muy exquisita con espacios generosos y muy geométricos con amplios ventanales donde la luz juega un papel muy importante. La vivienda se divide en dos volúmenes el principal es un espacio de concepto abierto salón comedor y cocina comparten estancia. Dos amplios ventanales uno a un patio japones y el otro al jardín mantienen la estancia llena de luz a cualquier hora del día. Desde este se puede salir directamente al porche con orientación sur-oeste. El segundo volumen está diseñado en dos alturas y tiene un carácter más privado. Se sitúa a la derecha del patio japonés y se puede acceder directamente desde el garaje si se desea. En planta baja este volumen alberga un espacio a modo de sala/estudio un dormitorio individual con baño completo. En planta superior se ubican dos dormitorios más uno doble con salida a azotea plana transitable y el dormitorio principal con zona vestidor y baño en suite.  Toda la casa está llena de luz para el control de la misma se han sustituido las típicas persianas por celosías de lama en aluminio con control manual y otras eléctricas para filtrar la intensidad de la misma. Carpintería interior en blanco suelo en anchas lamas de roble cepillado chimenea de obra en el salón. El garaje privado queda pareado a la edificación. La vivienda se calefacta mediante caldera de biomasa. Una elegante y moderna vivienda cuyo proyecto arquitectónico ha sido reconocido en los "X premios de Arquitectura de Castilla y León".",947842400,Calle colombia,385000,3
102069659,Estudio en Paseo del Espolón,Estudio,"Espectacular inmueble reformado íntegramente ubicado en uno de los edificios más notables y representativos de la ciudad tanto por distinción como por situación. Un estudiado proyecto arquitectónico que da lugar a un gran espacio diáfano donde la sensación de luminosidad inunda cada lugar de la vivienda dotándola de elegancia contemporánea con los más altos estándares de calidad. Sus amplios ventanales y las paredes blancas reflejan la luz natural creando una atmósfera de serenidad. Esta impresionante vivienda nos da la bienvenida desde su hall de entrada. A su derecha se encuentra un amplísimo salón comedor continuado con una funcional cocina donde cabe destacar la elección de materiales y acabados. Ya en su zona de descanso está su dormitorio principal flanqueado por dos grandes balcones y con un magnífico armario empotrado vestidor. Finalizamos con su cuarto de baño completo independiente. Llama la atención su estudiada y funcional distribución interior dando como resultado espacios muy luminosos amplios y a la vez muy acogedores. Si desea ampliar la información sobre este inmueble no dude en ponerse en contacto con nosotros. En San Pablo Inmobiliaria somos especialistas en la gestión de todo tipo de propiedades en el sector inmobiliario ofreciendo una amplia cartera de propiedades en todas las zonas donde nuestra experiencia nos permite tener un profundo conocimiento dentro la actual realidad del mercado. Avd. La Paz 7 Bajo – Telf  C/ San Pablo 21 – Telf  C/ Alejandro Yagüe 12 (Gamonal) – Telf.",947842400,Paseo del Espolón,595000,0
98070617,Piso en Calle Bailen,Piso,"Viva en una de las zonas más buscadas de Burgos por su tranquilidad y por estar rodeada de zonas verdes. Le ofrecemos esta vivienda totalmente exterior y muy soleada que conta de tres habitaciones con armarios empotrados salón-comedor con amplios ventanales y salida a una terraza descubierta cocina totalmente amueblada y equipada con espacio para comer en ella y con una pequeña terraza-tendedero dos baños completos uno integrado en la habitación principal. La casa se completa con una plaza de garaje y un trastero en el mismo edificio para su comodidad. Gran Oportunidad no hay otra igual en toda la zona. El primero que la vea se queda con ella. Si necesitas más información sobre este y otros inmuebles interesantes póngase en contacto con nosotros. Atendemos consultas por Whatsapp en el número 676 01 64 70. O en cualquiera de nuestras cuatro oficinas:  Avd. La Paz 9 Bajo – Telf 947 217 116 C/ San Pablo 21 – Telf 947 203 730 C/ Alejandro Yagüe 12 (Gamonal) – Telf 947 481 936 C/ San Juan 9 - Telf 947 244 255. La dilatada trayectoria profesional de San Pablo Inmobiliaria hace que nuestros comerciales gestionen y encuentren soluciones que siempre se adaptan a las necesidades de todos los clientes de forma personalizada. Ponemos a vuestra disposición el asesoramiento profesional en trámites de financiación ayudándoos a conseguir la mejor opción para la hipoteca.",947845613,Calle Bailen,255000,3
101981443,Piso en Paseo de la Isla,Piso,"Amplio piso en el Paseo de la Isla. Presentamos este magnífico piso en la urbanización Beyre. 3 amplios dormitorios dos baños despensa dos terrazas cubiertas amplia cocina con dos estancias carpintería de aluminio servicios centrales dos ascensores conserje físico buena altura mucha luz magníficas vistas.. . podríamos seguir enumerando todas las virtudes de esta amplia vivienda pero preferimos que venga a verla y la conozca en persona.  No le defraudará! Si desea ampliar la información sobre este inmueble no dude en ponerse en contacto con nosotros. En San Pablo Inmobiliaria somos especialistas en la gestión de todo tipo de propiedades en el sector inmobiliario ofreciendo una amplia cartera de propiedades en todas las zonas donde nuestra experiencia nos permite tener un profundo conocimiento dentro la actual realidad del mercado. Avd. La Paz 7 Bajo – Telf  C/ San Pablo 21 – Telf  C/ Alejandro Yagüe 12 (Gamonal) – Telf.",947842400,Paseo de la Isla,210000,3
101679644,Dúplex en Calle Condesa Mencía,Duplex,"Magnifico piso tipo dúplex en Condesa Mencía G-3. La vivienda consta de 120m2 construidos aproximados dos plantas de 60m2 cada una. Se distribuye en planta baja de hall recibidor amplio salón comedor cocina amueblada y equipada con terraza tendedero y aseo. Planta primera con distribuidor cuatro dormitorios y dos baños uno de ellos incorporado al dormitorio principal. Buena altura totalmente exterior con orientación este sol de mañana. Calefacción individual de gas natural. Dos buenas plazas de garaje y trastero una plaza de garaje incluida y la segunda plaza opcional.   ¡Oportunidad! INFORMESE SIN COMPROMISO.  PLAZA INMOBILIARIA.  PLAZA GAMONAL: C/SANTIAGO 33 BAJO.  PLAZA CENTRO: C/ SAN LEMES Nº2.                                       Trabajamos con los MEJORES profesionales de servicios y asesores. Y ellos para tí. Trabajamos con los MEJORES profesionales de servicios y asesores. Y ellos para tí.",947847812,Calle Condesa Mencía,225000,4
101526471,Piso en Calle María Amigo,Piso,"ZONA DEL G-9. Fantástica vivienda en una de las zonas mas demandadas de Gamonal con todos los servicios a la puerta de casa colegios tiendas supermercados. Le ofrecemos esta vivienda de tres amplias habitaciones salón-comedor con amplios ventanales cocina totalmente amueblada y equipada con espacio para comer en ella y con salida a una terraza cubierta muy soleada. Baño completo con bañera y aseo. La casa se completa con una plaza de garaje en el mismo edificio. Gran Ocasión. El primero que le vea se queda con el Si desea ampliar la información sobre este inmueble no dude en ponerse en contacto con nosotros. En San Pablo Inmobiliaria somos especialistas en la gestión de todo tipo de propiedades en el sector inmobiliario ofreciendo una amplia cartera de propiedades en todas las zonas donde nuestra experiencia nos permite tener un profundo conocimiento dentro la actual realidad del mercado. Avd. La Paz 7 Bajo – Telf  C/ San Pablo 21 – Telf  C/ Alejandro Yagüe 12 (Gamonal) – Telf.",947845613,Calle María Amigo,175000,3
102188595,Piso en Calle Vitoria,Piso,"C/ Vitoria Junto Villapilar. Soleado piso exterior de tres habitaciones baño con ventana cocina equipada y amueblada y salón con un gran ventanal. La vivienda está lista para entrar a vivir dispone de calefacción de gas natural individual ventanas climalit con RPT ascensor a cota cero. Pocos gastos de comunidad. Viva rodeado de todos los servicios a un paso del centro y junto a la Rivera del río Arlanzón donde disfrutar de hermosos paseos.                                                 Buena altura muy soleado. Venga a verlo. PLAZA INMOBILIARAI el mejor equipo para su tranquilidad. CENTRO: C/ San Lesmes 2 GAMONAL: C/ Santiago 33.",947848574,Calle Vitoria,179000,3
98711963,Piso en Paseo de la Audiencia,Piso,"PASEO DE LA AUDIENCIA. Piso de lujo en uno de los principales paseo de la ciudad a escasos tres minutos de la catedral zona muy tranquila cuenta con dos amplios dormitorios y dos baños uno dentro del dormitorio principal que también cuenta con vestidor. Junto al río  Arlanzón. Amplio trastero en el sótano. Baño con jacuzzi. Cuenta también con cocina independiente y amplio salón hilo musical y persianas motorizadas.                                 Razones por las que comprar esta vivienda: Zona exclusiva junto al Paseo del Espolón y junto al Palacio de Justicia. Edificio seminuevo con ascensor. Edificio rehabilitado estilo isabelino. Dos amplias habitaciones y dos baños Piso luminoso y muy bien conservado. Salen muy pocos inmuebles como este a la venta. No deje escapar la oportunidad! PLAZA INMOBILIARIA el mejor equipo para su tranquilidad. CENTRO: C/ San Lesmes 2 GAMONAL: C/ Santiago 33.",947848574,Paseo de la Audiencia,255000,2
101823597,Piso en Paseo Espolón,Piso,"PASEO DEL ESPOLÓN: Ha soñado alguna vez en con vivir en el Paseo del Espolón en una vivienda nueva a estrenar con muchas luz y unas vistas de ensueño?  esta es su oportunidad. PLAZA INMOBILIARIA presenta este magnífico dúplex de ciento noventa y dos metros cuadrados construidos y ciento sesenta metros útiles. La vivienda cuenta con tres amplios dormitorios dos baños completos y un aseo de cortesía uno de los baños se encuentra dentro del dormitorio principal amplia cocina y salón con galería y dos balcones al Paseo del Espolón de sesenta metros cuadrados existe la posibilidad de sacar una cuarta habitación con mucha facilidad. Todo ello en un edificio nuevo con ascensor calefacción individual de gas natural y accesible. PLAZA INMOBILIARAI el mejor equipo para su tranquilidad. CENTRO: C/ San Lesmes 2 GAMONAL: C/ Santiago 33.",947848574,Paseo Espolón,520000,3
101823572,Piso en Paseo Espolón,Piso,"PASEO DEL ESPOLÓN: Viva en el principal Paseo de la ciudad con unas vistas estupendas en un apartamento con tamaño de piso la vivienda cuenta con ciento treinta metros cuadrados construidos y ciento diecisiete metros cuadrados útiles. Cuenta con dos amplios dormitorios con armarios empotrados totalmente vestidos dos baños completos con ventana uno de ellos dentro del dormitorio principal amplia cocina independiente y un gran salón con balcones y galería al maravilloso Paseo del Espolón. Viva en pleno centro con todas las comodidades que ofrece una finca nueva ascensor a cota cero calefacción individual de gas natural ventanas climalit con RPT. Soleadísimo no deje pasar esta oportunidad sólo para los clientes más exigentes. PLAZA INMOBILIARIA el mejor equipo para su tranquilidad.                 CENTRO: C/ San Lesmes 2 GAMONAL: C/ Santiago 33.",947848574,Paseo Espolón,390000,2
100817382,Chalet adosado en Calle Isabel de Portugal,Chalet,"FANTASTICA VIVIENDA ADOSADA EN EL BARRIO DE CORTES-BURGOS La vivienda consta de 177m2 construidos aproximados.  Se distribuye de cuatro plantas.  Planta baja con salón comedor cocina amueblada y equipada aseo y terraza.  Planta primera con dos dormitorios y baño.  Planta segunda entrecubierta con dos dormitorios y baño.  Planta sótano con plaza de garaje y trastero-merendero. Totalmente exterior con orientación este y oeste. Calefacción individual de gas natural. INFORMESE SIN COMPROMISO.  PLAZA INMOBILIARIA.  PLAZA GAMONAL: C/SANTIAGO 33 BAJO.  PLAZA CENTRO: C/ SAN LEMES Nº2.                                     Trabajamos con los MEJORES profesionales de servicios y asesores. Y ellos para tí.           Trabajamos con los MEJORES profesionales de servicios y asesores. Y ellos para tí.",947847812,Calle Isabel de Portugal,159900,4
100875513,Piso en Calle Alfonso Viii,Piso,"ZONA LAS HUELGAS: Se imagina vivir junto al Real Monasterio de las Huelgas en una vivienda que cuenta con un jardín privado de 850 metros cuadrados con pozo propio? Esta es su oportunidad! No la deje escapar. La vivienda cuenta con un amplio salón-comedor con chimenea francesa tres dormitorios dos baños bodega cocina y amplio merendero con horno zamorano. Además cuenta con entrada independiente a un porche con acceso a un jardín de unos ochocientos cincuenta metros que cuenta con pozo propio barbacoa hay opción a hacerse una piscina.  Entorno privilegiado junto al residencial Cellophane y el Monasterio de las Huelgas. Máximo tranquilidad en una construcción moderna donde disfrutar con familia y amigos. PLAZA INMOBILIARIA el mejor equipo para su tranquilidad.                                CENTRO: C/ San Lesmes 2 GAMONAL: C/ Santiago 33.",947848574,Calle Alfonso VIII,320000,3
101199651,Piso en Calle Fundación Sonsoles Ballvé,Piso,"Vivienda en el centro de gamonal con garaje.",947845613,Calle Fundación Sonsoles Ballvé,185000,3
100538122,Chalet adosado en Calle de Juan Albarellos,Chalet,"Una preciosa casita unifamiliar en el centro de Burgos luminosa y con estilo. Este adosado de finales del XIX es por ubicación y espacio al exterior una de esas viviendas tan deseadas.  Reformado la luz atraviesa todo el espacio de este a oeste. La vivienda es enorme se desarrolla en cuatro plantas. En el sótano se encuentra el garaje privado amplio y para dos plazas. En planta primera hay un amplio salón comedor con orientación sureste la cocina con península zona de comedor salida a galería cerrada y jardín. El jardín tiene zona verde espacio abierto con solado para disfrutar de comidas en el exterior y un pequeño cuarto tejado como almacén. Desde este espacio hay acceso al sótano. El garaje comparte una entrada comunitaria pero se encuentra cerrado con una carpintería mecanizada. Espacio para dos vehículos. En planta primera cuatro dormitorios. El principal con vestidor enorme qué da paso a un amplio cuarto de baño con ducha. espacios multifuncionales minimizando las zonas de paso y optimizando la superficie disponible y la luz natural. Los otros tres dormitorios son amplios dos dobles con mucha luz y buenos armarios empotrados. En esta planta ha un cuarto de baño común con bañera y una encimera volada en compacto de cuarzo con doble seno. La última planta tiene una altura libre completamente transitable. Un amplio espacio cerrado como sala de ocio cine estudio etc. con salida a terraza. Dos cuartos mas uno de ellos como lavadero y cuarto de plancha y salida a una segunda terraza. En esta planta hay otro cuarto de baño con bañera de esquina spa hidromasaje. Toda la vivienda se encuentra dotada de infinidad de armarios.  La calefacción por suelo radiante con termostatos independientes en cada estancia. Instalación de domótica a través de KNK para persianas (motorizada luces calefacción ya algunos enchufes.",947842400,Calle de Juan Albarellos,740000,7
101405433,Piso en Calle Sagrada Familia,Piso,"Altura piso 11º piso superficie total 70 m² superficie útil 63 m² habitaciones dobles: 3 2 baños antigüedad más de 50 ascensor calefacción (central) carpintería exterior (pvc) carpintería interior cocina estado conservación: buen estado orientación norte-sur soleado suelos: tarima flotante trastero vidrios dobles exterior. El inmueble se encuentra ubicado en un barrio popular y dotado de todos los servicios necesarios para el día a día. Si deseas más información no dudes en visitarnos en nuestra oficina de la calle Ana Lopidana nº1 de Burgos capital para ser atendido por uno de nuestros profesionales. Casa por Casa Inmobiliaria "Multiplica la diferencia".",947848315,Calle Sagrada Familia,129000,3
101405375,Piso en Calle Averroes,Piso,"Altura piso 2º piso superficie total 130 m² superficie útil 110,5 m² habitaciones dobles: 4 2 baños antigüedad entre 20 y 30 años armarios empotrados (4) ascensor calefacción (gas natural) carpintería exterior (aluminio) carpintería interior cocina comedor estado conservación: buen estado parking gas vecinos por planta: 2 orientación norte-sur puerta blind.  soleado terraza trastero vidrios dobles exterior. El inmueble se encuentra ubicado en un barrio popular y dotado de todos los servicios necesarios para el día a día. Si deseas más información no dudes en visitarnos en nuestra oficina de la calle Ana Lopidana nº1 de Burgos capital para ser atendido por uno de nuestros profesionales. Casa por Casa Inmobiliaria "Multiplica la diferencia".",947848315,Calle Averroes,298000,4
96683114,Piso en Calle Marqués de Berlanga s/n,Piso,"En una de las zonas mas demandadas de Burgos al lado del nuevo Hospital Universitario y con todos los servicios a la puerta de casa. Le ofrecemos esta preciosa casa duca de dos amplias habitaciones salón-comedor con dos ventanales amplios para disfrutar del sol que recibe esta vivienda cocina totalmente amueblada y equipada baño completo con plato de ducha. La vivienda se completa con una plaza de garaje y un trastero en el mismo edificio para su comodidad. Venga a verla le va a encantar. No hay otra igual en toda la zona. Para más información sobre este y otros inmuebles interesantes póngase en contacto con nosotros. Atendemos consultas por Whatsapp en el número O en cualquiera de nuestras cuatro oficinas:  Avd. La Paz 9 Bajo – Telf  C/ San Pablo 21 – Telf  C/ Alejandro Yagüe 12 (Gamonal) – Telf  C/ San Juan 9 - Telf  La dilatada trayectoria profesional de San Pablo Inmobiliaria hace que nuestros comerciales gestionen y encuentren soluciones que siempre se adaptan a las necesidades de todos los clientes de forma personalizada. Ponemos a vuestra disposición el asesoramiento profesional en trámites de financiación ayudándoos a conseguir la mejor opción para la hipoteca.",947842400,Calle Marqués de Berlanga s/n,128000,2
102230926,Piso en Calle Emperador,Piso,"Fabulosa oportunidad de inversión en San Pedro de la Fuente junto al arco de San Martín y paseo de la Isla Piso tipo apartamento en una zona privilegiada de la ciudad. A tan solo 3 minutos del Mercadona a otros 3 del centro de salud de Los Cubos y 5 minutos de la Universidad Isabel I Situación muy demandada en Burgos por su conexión con el centro histórico de la ciudad Piso con la fachada el portal y el ascensor nuevos. Edifico por lo tanto sin derramas Vivienda tipo apartamento de dos dormitorios cocina amueblada muy amplia salón comedor y dos dormitorios dobles. El piso cuenta además con un trastero dentro de la propia vivienda que le proporciona un gran desahogo para poder guardar conservas o enseres Calefacción independiente de gas natura con termostato Piso exterior y con buena orientación. Es una inversión segura por zona y precio tanto para vivir en él como para ponerlo en alquiler Contacta con nosotros para realizar una visita Atrio Inmobiliaria avenida de la Paz 9  Estamos CERCADETI.",947846191,Calle Emperador,79000,2
101062701,Piso en Calle San Bruno,Piso,"COMPLETAMENTE REFORMADO DE ENSUEÑO superficie total 79 m² superficie útil 71 m² TRES habitaciones dobles DOS baños cuatro ARMARIOS EMPOTRADOS portal reformado y ascensor a cota cero calefacción de gas natural carpintería exterior de pvc doble acristalamiento rotura de puente térmico y oscilobatientes orientación este - oeste soleado suelos de tarima flotante semi-exterior. Mínimos gastos de comunidad. COMPLETAMENTE AMUEBLADO-PARA ENTRAR A VIVIR YA.",947848315,Calle San Bruno,160000,3
101815608,Piso en Avenida del Cid,Piso,"Altura piso 3º piso superficie total 81 m² superficie útil 68 m² habitaciones dobles: 2 2 baños adaptado a personas con discapacidad antigüedad entre 20 y 30 años ascensor balcón (dispone de tres balcones uno de ellos cerrado) calefacción (gas natural) carpintería exterior (pvc) cocina estado conservación: buen estado gas vecinos por planta: 3 orientación noreste-sureste portero auto.  puerta blind.  soleado suelos: tarima flotante vidrios dobles exterior (completamente exterior). El inmueble se encuentra ubicado en pleno centro de Burgos en una de las calles más comerciales de toda la ciudad y está dotado de todos los servicios necesarios para el día a día. Si deseas más información no dudes en visitarnos en nuestra oficina de la calle Ana Lopidana nº1 de Burgos capital para ser atendido por uno de nuestros profesionales. Casa por Casa Inmobiliaria "Multiplica la diferencia". Precio de venta sin impuestos ni gastos de notaría y registro incluidos.",947848315,Avenida del Cid,224900,2
102225673,Piso en Calle del Morco,Piso,"Altura piso 3º piso superficie total 124 m² superficie útil 110 m² hab. individuales: 1 habitaciones dobles: 2 2 baños adaptado a personas con discapacidad antigüedad entre 30 y 50 años armarios empotrados (más de 2) ascensor calefacción (central) carpintería exterior (aluminio) carpintería interior cocina comedor estado conservación: buen estado parking vecinos por planta: 4 orientación suroeste portero auto.  puerta blind.  sistema de seguridad soleado teléfono suelos: parquet trastero vidrios dobles exterior nivel energético de emisiones: E 80 nivel energético de consumo: E 304. El inmueble se encuentra ubicado en un barrio popular y dotado de todos los servicios necesarios para el día a día. Si deseas más información no dudes en visitarnos en nuestra oficina de la calle Ana Lopidana nº1 de Burgos capital para ser atendido por uno de nuestros profesionales. Casa por Casa Inmobiliaria "Multiplica la diferencia". Precio de venta sin impuestos ni gastos de notaría y registro incluidos.",947848315,Calle del Morco,265000,3
95850006,Chalet adosado en Calle Rey Don Pedro,Chalet,"Superficie total 230 m² chalet adosado superficie solar 132 m² superficie útil 180 m² hab. individuales: 1 habitaciones dobles: 4 1 baño 1 aseo antigüedad más de 50 calefacción (gas natural) asfaltado carpintería exterior (aluminio) carpintería interior cocina comedor estado conservación: a reformar garaje gas jardín (propio) nº de planta: 3 orientación este soleado terraza suelos: tarima maciza urbanizado alumbrado. La vivienda se encuentra ubicada en un barrio popular y céntrico de la ciudad de Burgos rodeada de cualquiera de los servicios necesarios que nos puedan resultar útiles y necesarios en el día a día. Si necesitas más información te esperamos en nuestra oficina de la calle Ana Lopidana nº1 bajo de Burgos capital. Casa por Casa Inmobiliaria "Multiplica la diferencia".",947848315,Calle Rey Don Pedro,390000,5
